1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.8750763504161999,0.8447376808636895,0.46737267176268155,0.8986566208435849,-1.1210796483301186,0.40099507015811225,1.277490653400879,-0.06467361636908289,1.8173118542320141,0.12881537843016247,-0.06600887764452056,0.8299127438639706,-0.4476596976922511,-0.6311653628665536,1.3991322459648237,1.1126629628155171,0.5052743977960845,-0.6324429289436572,1.5712657417640818,0.7749426329709023,1.0103037732003288,0.5618007903071479,1.242764508152948,1.4567534803626419,2.1461033323500387,0.06305673121722796,0.5866719049584974,1.0139396633261393,1.454756926947267,0.315422708182351
-0.916067030442572,-0.10098603599801736,-0.4243098034914671,-1.0190209405137505,-0.6754511064180433,-0.42885688928989196,-0.28699082581317675,0.6671065321712274,-1.3547104583347405,-0.7577249720204725,-0.7929031456584682,-0.012024278135667598,-2.002699669480604,-0.04829864531479837,-0.29928037109479466,-1.8537732366194668,-0.9416502668423397,-0.03997040611248238,-0.38580756737310934,-0.6169342497875066,-0.3642062524651919,0.863120112696031,0.7719958376036457,-0.21365983585471435,-1.4509296270090262,-1.135765927350266,1.2203715676316615,-0.9884032190210718,0.515318922892126,0.6371784445346851
-0.8161564090186043,-0.3831063653974534,-0.1025452660639141,-1.3394408793721053,0.704816197830968,-0.08807365654503495,0.7497267780914558,0.11174324601657125,-2.049797560019004,0.3554313466679129,0.22536986283141935,-0.03680219278987422,-0.8770104004625232,-0.5760066238278579,0.33019398909248615,-0.9963116870781973,-0.8247042045648845,-0.5371038952307374,-0.554134948368196,-0.530764245111054,0.5921962385081126,0.7218572995988307,0.5155207331192733,0.8002598024262807,-0.8446901254831539,-0.4236526799757024,0.5940092403639541,0.49851029543261766,0.766624897727048,-0.19836828332109116
-1.467413739036731,-1.3250044944449373,-0.22435393921513974,-1.2188116325173122,-0.515556981190226,-1.1550561262174293,-1.420231420001117,0.06905787334726211,-1.3460573444118304,-0.3801765915920569,-1.6265450708934388,-0.8763465461501552,-0.8358120890971964,-1.3241592014692096,-1.988304441144216,-0.44405532119779606,-0.4478533863609823,-0.6824781625431537,-0.8139641243082691,-0.28841721250439234,-1.8637866025654788,0.5050897573622122,-1.2328044745977826,-0.6089258535597671,-0.09307284257948843,0.5800350446384994,0.30274884177226585,-0.11221950081365713,-0.1835898955945108,0.012355523731993
-0.8669342646247642,-1.553125852643902,-2.0855120776679406,-0.5192454600823587,0.5245236108104634,1.0400539108270548,0.3833937244821161,-0.09219683855942487,0.9257363352083277,-1.8210799863881115,-0.24302025884143233,-0.7702061969501778,-0.7350544468116232,-0.04241065567380863,-0.5398120431132559,-0.18844820060343345,-1.0276105599685124,-0.3054710408235425,-0.9536877237327541,0.7308146611011795,1.0787122637809572,0.035819469107927125,-0.29837873335570647,0.8163515246105714,0.8227842351301873,1.6228445057919998,0.6621517962881124,1.8994525794127268,1.6045839041352858,0.2660345201942167
-0.41209801016252356,-1.4232345413584009,-1.2345478548690612,-1.5196311161487561,-0.29300704088012897,-1.7366925795019688,-0.6544026124733157,-1.9634466232171353,-0.8656821621671721,-0.8157320080876522,-2.088445065702734,-0.8018937176431504,-1.9416131748083003,-1.068678317315059,-1.2894394663564417,-1.7917023051990126,-0.9707877586980743,-0.29591080593679564,-1.2882219868395837,-0.6166126133468496,1.22719407253689,-0.1037250726938881,0.4960430477920503,-1.0034870046301854,-0.5021833882764046,-0.24846309148897944,-0.05872334718805594,0.020644268475309806,-0.1306732124923912,0.4511808753409644
1.8056000388591582,1.4466830276540001,2.5,1.0623178468547407,0.349891823433328,0.9226783090672772,0.6620551000653604,0.5317110837771462,1.1889940091532138,-0.23716546529455787,1.3592286501098003,2.072944572793553,-0.32963227724541805,0.24710168844524427,1.3055229725846391,1.3612686921563315,0.9489413053492162,1.7408002535021987,0.5344468721037545,0.1631412301378746,-2.1177377175883016,-1.0320348358205353,-1.2042965842315956,-1.0781721533467938,-1.786610191333581,-0.7427059502886498,-0.9635099181304518,-1.0801692709464452,-0.9662013662724731,-1.0651213459482483
0.5393056765033318,1.9031686512160937,0.787042992715984,1.5997354440711993,1.2981532826367455,1.192817501474365,0.6331486807892757,1.3915531920200583,1.0792353429604065,0.5163375847572726,0.9424564459202327,2.5,0.33720375995477797,2.0247302396790663,-0.09648028599049706,0.9415833904402809,0.6204317119256398,2.1666408970243918,1.697269967730384,0.9160239499513347,0.059960012621721674,-0.478151062248426,0.4712213600299946,0.8656598460907142,0.3950113918353432,-0.5589684404164277,0.2578738573390452,-0.09913321680595899,-0.05745103957741284,0.7902389452083274
0.852869009820889,-0.07148512400280096,-0.22832576166685564,0.6314991537831621,0.12026225026426822,-0.6457248395918727,0.03242603220943448,-0.2824192601419037,0.28855024520951755,0.8333089278345477,-0.27036643241799796,0.051990540210469414,-0.11637017532042479,-1.041306253773832,-0.5378798140860466,0.30764103783225166,0.9249215257658738,1.0825965814225071,0.3713527650636344,-1.0101288589865842,0.8579490514848769,0.4428433262598513,-1.1772405550892517,-0.5359426546868347,-0.05989472800617225,-0.4387749388592809,0.7675541579342856,0.5183652972838607,0.821937933207964,1.0273600303669117
-0.7104927913031819,0.5319904775657232,0.9864326034519464,-0.09722575614112322,-0.13252260428738044,-0.7056188644241165,-0.5210000123300297,-0.8461720876841935,0.23278631784913398,0.14223372432563683,0.11246935806713124,-0.5873401927340653,-0.04531836675901221,0.6170029318778222,-0.5174011344525926,-0.6199590301351963,0.12088103617250603,0.46665204443890784,1.7397814544342696,-0.16313437402033104,1.4175448832606259,1.4273889132527002,0.6649383691309264,0.8339539832444426,0.4853858006404393,0.43204783860616136,1.035355613093352,-0.414368811029651,0.1812627690228185,1.637996718230684
-0.5889784053018109,1.7586463323606596,1.2977447918352485,0.09249679457129667,1.4465546703575092,-0.25452222086619125,0.7823762954516325,-0.4679216123913496,0.2897004213669075,2.2078999487258986,0.2600140805888833,1.3896829032611802,-0.10903194868162046,0.33529485785734653,0.1708308956219724,0.7245095597952593,0.8347451400680688,0.7665494504981443,-0.8873792187464311,0.04367887578530461,-0.011223911107394319,-0.545775509265332,-1.313070740681351,-0.91043941404926,-0.8951971966064615,-0.7568543583875862,-1.1103517286763613,-0.01795131351673537,-1.7514791548209343,-0.10751520082223773
1.0255785966342545,2.154676227339411,1.2514235355879941,0.47539333614036366,1.549025935044391,0.550156324544881,0.8216825728168778,0.33781862537031715,0.8369174460314325,0.6312519120757601,-0.5005052019121639,-0.29523404834512423,-0.008760903303355277,0.3641309944605919,0.36695535816845404,-0.8481763917590288,0.25683934616548454,-0.36537000030213157,-0.25468451341743414,0.4370583794875536,0.1661413870609447,1.0364428272347197,0.3503079324304715,1.1911745254496646,1.5392313944655887,1.3395421962861302,-0.38736474419274486,1.1012509893804128,1.6546380293018008,0.8879554871454549
-0.17240143530623686,0.38380874862424214,0.2735371758942985,0.4192259973357509,1.215772042624188,0.577406826767859,-1.532016804730249,0.054159478813992294,1.4761374489476773,0.6225617763420377,-0.206785946463871,-0.7447529632613049,0.9758762216264162,-0.5184102328697238,1.5923586563343282,1.8025156897142198,0.2967494705784328,1.5333775302945327,1.5267421828881291,1.958210979012352,0.996775654906645,-0.4905658224575577,-1.9042363772805604,-2.309470978681001,-1.2441475827604023,-0.7182977094754079,-2.0323348383635946,-0.3629723501746713,-1.3010178037868865,-0.3138738494334702
0.3362489330616607,-0.9211916888669002,-0.00688275863905078,-1.2466301166089233,0.2946557717425517,-0.05915140235444742,-0.03618776785241394,-0.47277262840095585,-0.44267440644667144,-1.2423843728596362,-0.45413356135452804,-0.9215987565036242,-0.5170196006125378,-1.8008812218016654,-1.1464918020559647,-0.5069925957115167,-0.3525631653957463,-0.8636526757747409,-1.3558704337770247,-1.4115862330167561,-1.1826688919848998,-0.6298248632133776,-0.16011386257360297,-0.44423035894251034,1.5351587931733401,0.043185496977900445,1.4152428777210537,-0.287378492421953,-0.4236376982094886,-0.072710595404117
-1.061699632188086,-1.512407747467813,-0.894007199677315,-0.3632260150753123,-1.0124311200496618,-0.06620831324409834,-0.7953772334694654,-0.18860538596459991,-1.9149337919631324,-0.6360823880460689,-0.010280612753382967,-0.4604406365804893,-0.4931049486770367,-0.5282391600323126,-0.6431341870098136,-0.8379407421056536,-0.9358992580500624,-0.9643014889506515,-1.7745355344353055,-0.038208621259063845,1.0157634229932253,-0.20222546557943052,0.05168819740019421,-0.4558701587859305,-0.1364141757260422,-0.6380786433344486,-1.992737460295916,-0.5677546342865628,-0.693840322351349,0.03414742945064845
-0.2233115465674699,-2.34352180655723,-0.3095084047439481,-1.7212382263057922,0.23893967326037188,0.3144945409391625,-0.6878879325615559,-0.45990606048109794,0.42981316010054876,0.26263332645773146,0.3070980195601224,-1.3266846813801667,-0.08982059338880058,0.04947596088404467,-0.3117124150026113,-0.5770691904251036,0.9841517238015776,-0.7882917530925793,-0.3180936627823419,-0.6831020835806008,0.4418355923783243,-0.8919655982357222,-0.17001178394382124,0.5545483976392291,0.30054668737192464,0.07197510585370448,0.2898822162339667,0.7115808998993821,0.6652854681559606,-0.5284047694741797
0.1621475303356995,-0.20982871197940478,-0.652061667806535,0.06579855293171945,0.24181007757670045,-0.1032956980658695,-0.4952822557611443,0.6693225987953154,0.9002892855559278,-1.3167551577898016,0.398074185411784,-0.5519590828559281,0.553586534793956,-1.4191431856839944,0.15269158425981583,-1.9779270284314217,-0.08996852790072345,0.27193774199713605,-0.6007896563602824,0.2963547189527425,-0.6474854228637873,1.545721099122874,0.6145314612383661,0.6930898885269359,0.7924828746322624,1.9011386574797478,0.23726282740681975,0.6046435177854006,0.5608947694091195,0.5270207614507603
0.38294472144277997,0.9186903387221819,-0.67353130729338,-0.3140887303292452,0.9729741819498868,-1.2778752149706825,0.7051180810509315,-0.19472976156892213,-0.5263047492251087,0.10781606208524269,0.13522747562884935,0.5672614403608537,0.9453464426553729,-0.3395948003375255,-0.07483793245534062,0.7424943135050153,-0.3455356680470337,1.587689894945212,1.0515781087658822,0.6192517999982047,1.7671284936294114,2.488435809071707,2.5,1.2776415332650424,1.2674148126143643,2.1717023207538437,0.4041084245203868,2.3211082885529133,2.5,2.5
0.13791548618988858,0.5408631433110793,0.1965250766717299,-0.4821551349777776,0.9759871905981755,0.7970630511142374,-0.08046676398145693,0.8881893970833491,0.35875522494926876,0.09731683152174483,0.3248723273966676,-0.18981809516883508,0.7885826097043837,-0.9400038559139678,0.3641644396668937,0.9970743192949788,2.1918197097258587,-0.24606367218207126,0.30766554387667927,1.244804368434693,-0.341224566121412,-0.38077129414132277,0.3876038289390282,0.6368401103547046,-0.14303578189435293,0.22399036260273342,2.358517240118637,-0.14750483857563731,0.09411253849474373,0.40155284559830196
0.7668726491333487,1.214938375067863,0.4490464684248,-0.5986711279797,-0.5291718769804069,-0.05991815467128263,0.45974228459791,0.5410046247181399,0.9469898887136924,1.9651126914427444,-1.0717989862905355,0.818322505292317,-0.005800620086470002,0.5034629169716063,0.15336496620003726,1.1610363483590136,-0.03084123327384488,0.005218407898789852,1.2701466131003096,0.28492483043136374,-0.7439757282970353,-0.6095219200322511,-0.395169928511883,0.37570161144992964,-1.5690647906896729,0.04599293995739538,-0.13171297824638833,-0.8620836848556062,0.31243866168139484,0.32241035254852984
-0.7668760363522343,-0.21959375282544263,-0.35422009599969856,-0.9058778527604084,-1.2660157667091032,-0.6202489562124334,-1.0236942071521347,0.3958854858740231,-0.31654735565854775,-1.5202863550386612,-0.6042111505114334,-0.5039508913869597,-0.5818367015253155,-0.30050121251031087,-0.5018587076955736,-0.33419763553271287,-1.4928927175957543,0.2620021167558522,-1.8687767084820988,-0.6977906424981244,-1.8928299335894814,-1.8910777901249047,-1.182433586447493,0.2430169128232979,0.1990427187016613,-1.1502550987721112,-1.6002839803648639,-1.5682288772789252,-0.7754223949726848,-2.2420504943012034
-0.253101678053311,0.513312288723801,-1.185872079212107,0.010152699436974982,0.14958640876154933,-1.2623190504029258,0.6535989622230459,-0.1627752157148534,-0.45192259832726106,-0.12069276274532574,-0.17443767523566267,-1.1461944883334776,0.3810936243460835,-0.44108020670534526,-0.07938887862349889,-0.6945036257920286,-0.4429615110127396,0.7525804527660754,0.38015180413382754,0.6181587459593304,0.14005610610864147,-0.044731890058366586,0.302469777226644,-0.3768990159406599,0.16033374814663165,0.6044900818146693,-0.3583572923103736,1.7633320456616723,-1.3724621243020758,-0.2798304011332103
-0.8225635328817921,-0.5897184201363458,-1.6776786799842796,-1.3227595459767205,-1.1904288948372528,-0.7273052383808892,-1.130756456164712,-1.9725190485228956,-1.8845890138072667,-1.3658346636265244,-1.5440025021068682,-1.085118165565835,0.09618588659231332,-0.6473095582524885,-0.9562335144488792,-0.4995034182082718,-1.617392704470065,-2.0428719932940123,-0.37019773206541606,-1.0126961045649119,-0.42802929757375086,-1.046179709164961,-0.9836260473257336,1.325938471656385,-0.683659514922564,-0.8069635411354764,0.12277629082323276,-0.9769892268659023,-0.3918916889038716,1.0293893374770655
1.0147367897518647,-0.8991813633181281,0.25280492713736485,-0.056014381439905565,-0.758716820866945,0.3857197486272509,-0.4630073651809538,-0.11960910179334977,-0.1923375204163465,1.2553063778577818,-0.9147732411168104,0.24425852820609525,-0.05084007134619548,0.9151973269024641,0.15563077869076436,0.4653683454662268,-0.5607054512705021,0.3135483918723546,0.05041671569061201,0.033937916246633414,0.2483981127674191,0.6351817507832217,0.9274131371061707,-0.7128948462137918,0.3014031859881433,1.4575445299413101,-1.1214717438832935,1.3441546277144587,-0.6436413594201147,-0.6242668080084669
-0.35089128731205055,-0.05304683744774127,0.8777270005079563,-0.9106076298135112,1.11875210320795,-0.8890349978056601,0.7480074019573363,0.014440958678030205,-0.980369101795171,-0.553025378595145,-1.0102458841631423,-0.8829086580966278,0.2056715178894032,-0.2408547919157977,-0.6771311678082019,-0.7552017066030031,0.10120549601305828,-0.9793090295415223,1.0543386568280937,-1.7036594389059567,-0.792860440173724,0.6826679695983207,-0.21537067552647715,1.6112934484660537,0.4554584126198594,1.3024810973864958,-0.46944480181765735,1.1524902882194827,0.19030803722027545,-0.2831277162659611
-0.8358901904960342,0.23347844790549765,-1.1213309117135528,-0.19260699899744171,-0.25069961855866413,-0.9366301952191758,-0.264332408022671,-1.7174361423902833,0.11319932633176703,-0.016168417277739235,-0.13496659214966206,-1.7746711990294863,-0.4005658983102934,-2.5,-1.2550863678712942,0.21303201287593918,-0.8233956020860052,-1.464102845932312,0.1538206680206891,-1.104929860568817,0.5159171307750318,1.009303646709484,0.41382200677467257,-0.281951799365084,-0.39158115434840746,0.021602896292579818,-0.3328181720577118,0.6707001760222543,1.2913543731162607,0.5671900321351392
-0.3417910474227503,2.331735394176349,1.652022338356592,1.6549169605370384,1.2907900105035408,0.9827603609663773,0.7906412638682752,0.3140970927200227,1.5296756873597315,0.6174908958400946,1.424667476108721,0.7855371829459155,1.5004175140168046,1.3447768954670696,1.7006181315794413,0.8766907987833632,1.2616896534566366,1.311280378546578,0.4282104381919459,0.8357472437258724,0.3298850972218811,-0.4244524245574518,0.2367466242254233,-0.5854705737493342,-0.8891620948770989,-0.08528796567783202,1.2374917582050078,-0.9841769842081675,0.06544880372377129,-0.8093999208687807
-0.7063931146117592,0.2983857925139901,0.6477791258944315,1.7072552359119952,0.8505160630587011,-0.6546875788979107,0.26071654639796654,-0.1586296852068754,0.6076495937842074,0.29175663832606974,-0.2773555940623318,0.042718730970622114,-0.37857164792009784,1.0128480275326455,1.2598212267177586,0.47436696509416176,0.26548969770238445,0.3515916597818187,1.2030657608371889,1.26239737369172,1.5483064638222386,0.8318382548878934,1.5571313798817317,1.3340401589343003,0.6535270438705695,0.6108784848205604,0.2634783424621546,1.3020841285380098,0.4348198551748777,2.5
-1.3833432548621931,-0.4732740682188095,0.16833681039261275,0.38404504336327866,-0.9915660757373261,0.4657198514936748,-0.5276420716669634,-0.16078040119208367,-0.9557335830510194,-0.291269209938276,-0.2835196529061651,-1.2017136715939856,-2.5,-1.875011187474718,-0.8077755790369398,-2.123049469042434,-0.17440058458240956,0.17805777320837998,-1.639042629268095,-1.2516275805469461,-0.803751445240971,0.2915139986191609,0.04508773431510876,0.2582612266736359,-0.22136985000735176,-0.2783725222726664,-0.028684763018516874,0.6511310062207294,1.025766507106623,0.19393721277914283
1.1814693009215589,0.8532024191423196,-0.4189069288998927,-0.37201211300037895,1.1189565453048704,-0.002688187277469135,0.32008166711382713,0.5094322865933599,1.6372665510797262,0.9396730568436034,0.370733634694126,1.7211248298497936,-0.5091796772433594,1.1253650977628034,1.0179895334254665,0.9263132536457744,0.6700276811497882,-0.11769815717793915,1.3571025385775706,1.179412954681477,-0.023114886369952712,-0.32116875372588327,-0.6933373546786714,-0.7997729614905736,-0.46694673382401614,-1.162926868266097,-0.6378438401248807,-1.306441791756579,-1.356953802044147,-0.45349374312373586
-0.8310250108287014,0.9641391591085527,-0.333280407545219,-0.4376035771327918,-0.43295346247271776,-2.1330771591923514,-1.183937573712211,-1.6499357437073239,-0.16718910639085818,-0.431398950809645,0.38207256637840714,-1.8248124521113116,-0.15053368893136143,-0.6246734200487594,-0.7079435942447411,-1.2009649859114078,0.7016541184517023,-0.010271121954594613,-1.049364716015021,-1.4192926215601915,-0.5372134900743625,0.8650989975530359,-0.2376093465304631,0.5747469252748493,1.1291253718538559,0.7332045945026294,1.64208068241075,0.32309012260240366,1.3416289959018461,1.1748934467364476
-0.6797846121736149,-0.8819290891392615,-1.5497859305700763,-1.9001616265981711,0.43607698519582605,0.427930649151929,0.3125840267065819,-0.16380227452482063,0.589839468275866,0.5497641972701536,-0.015083421908230428,-1.1001033969835188,-0.08392555643089221,-2.11184762208809,0.07314224894305747,0.1446644555671083,-0.6077828696579078,0.9252833474626568,-0.2466797015424956,0.697621304834135,0.284832443245275,-0.23536633547020372,-0.614660872214054,0.6192783770582403,-0.06490974608781166,-1.0956948670513658,0.02618113490711367,-0.2522012097334616,0.42604786990068383,1.6615375234161835
0.47783993428314975,1.2434200861058855,-0.0801022901669039,0.04275385552017197,-0.03691893720281731,0.032223684544546126,-1.246063690003211,0.8485768327445962,0.5715348927631027,0.31508187116112274,1.3783927063952397,-0.3124433909649872,0.7271697029672363,1.3841816261873408,0.5722109231487202,-0.04328156117944021,0.43435219456044943,1.0517919927191435,-0.033342114296107846,0.540098027433068,-0.29653315888745707,-1.619217356467764,-0.5048383627138061,-0.4919396550255861,-0.9547269266636516,-0.06670434478633401,-1.1733883889714465,0.29326317934473944,-1.2085953514240018,-1.4119745615146493
0.5352640952452701,0.8836036202737781,0.31948638291980114,0.07232921512053636,1.1104259429849443,-0.16038914023563408,-0.7821032567389435,0.37902831280405563,0.0184820324175963,-0.2179197204940678,1.4851099482924734,0.5267663393031871,-0.4924982112311377,-1.2428543522747106,0.04104198708252855,1.0848880449562188,1.1302270286127194,0.5295691005516544,0.8499454283425127,0.3978609641913295,-1.6989264597489662,-1.5156997425984857,-1.1656966662655162,-2.1627374279333265,-1.642698629363263,-2.5,-1.629300995976921,-1.5827242482184727,-1.7824306702415091,-1.7247270573926592
0.0519335687665451,0.30431547169739404,-0.5027611257142884,0.9095591977547302,1.099014721341927,-0.18696854277858616,0.587444479936604,1.1520643475780525,1.3891070343816194,-0.46476122961371835,0.24042518516037634,-0.23957458479956742,0.5522839212788316,0.6870575792319469,0.3564822421333535,0.10590175618168124,0.6910556759699892,0.41918434356324447,0.9534822420651466,0.360270410146359,0.8524771906000244,0.17131199565997768,-1.0370475068544915,0.5606779786437132,0.29796412572729497,0.9113419661043816,-0.19462182795424174,-2.206411781104308,0.9015506708481195,0.7215213675893668
-1.069250677645276,-1.239066502328049,-0.3936544493252054,-1.2235349130615418,-1.516149321185549,0.0819531160625214,-2.045903558193574,0.10656398363169765,0.48730220787621953,-0.7379367138385698,0.2743015248172618,0.09752313282289675,-1.765736091025049,-1.2904776652880818,-0.9634377028806871,-0.608272534398669,-2.3439076544503177,-0.6286679485164005,0.24386135372192755,0.6571566407047431,-0.789429383109926,-0.29820884352870464,-0.5720034715590816,0.8984431830553479,-0.07931729006716981,-0.7818537250448523,-1.2272042472190663,-0.38389271913635925,-1.6069260499713511,-1.4777972804399235
-0.5674972383171094,-0.25108917794548674,-0.08383743916764837,0.3713251604166612,-0.09087649135726186,0.22265695423284051,-0.29279599072050977,0.42253005849362396,-0.8812805558007473,-0.15018667393510507,-0.30846585054811415,-1.213110183421515,-0.008277181881885386,-0.03245425255615274,0.17700695746184145,0.6537367771031375,0.5511581805109923,0.565637540086445,1.0835327626337476,0.6810256789313501,1.1603431171744927,0.853812748315778,0.7692387271992323,1.6852512578048984,0.8776150124973969,1.4244895976577174,1.189824658823678,0.5309641503756264,1.299120476150116,1.6543988235271616
-1.504249080913636,-2.5,-2.2655177521035688,-1.4602461007838945,-1.8239981887584065,-0.706776542528629,-1.5464458445615008,-1.7459091992684157,-2.3072549273184024,-1.450663880460926,-2.5,-2.30053705771651,-1.8163201867721823,-2.5,-2.4389244059165827,-1.5293259972852442,-2.4935152838286077,-2.201823185997694,-1.293690402919904,-2.5,-0.09370431894384397,-0.1262509467417049,-0.8244388849669757,0.24907483389588664,0.7537216965865091,1.193110344888297,1.2835214466266778,-0.795554974302482,0.07447019250999198,0.5005512856729524
1.7217800906705338,2.0167022813189956,1.1800317579816753,1.6821416309696158,1.1887015814281114,1.1136599518662267,1.0552337464490307,0.6739211975720908,1.4863725909525614,0.0774848983140494,1.1986625233126802,1.5225824160405796,0.18000563924707008,1.7098822969421554,1.0777443175559585,1.8998044996743244,0.6753350019680311,0.9143060236840476,0.8319890183614331,1.864998636636537,-1.0218472695021847,-0.6681727221342817,-0.32083348793087096,-0.6687658525211583,-0.977878052267588,-0.9815467050593105,-0.7784854260655754,-1.4153736768091054,0.1986361546650048,0.5812157165294198
1.1484138707475122,1.1906358355743138,2.3254110726973702,-0.25694406978227036,1.1439286120829022,1.2239165021532985,2.265197528172414,2.5,1.733314853381706,0.8416089926178087,0.32353029445938725,1.397105393016686,0.8248985060564279,1.5574211918585952,1.1659654347530586,1.3414243562519956,2.043788757122018,1.0694725782681438,1.4716214006706543,2.5,-1.1089279791630295,0.12740903669131737,-0.5249484447914478,-0.8744669473195114,-1.2686632183499071,-0.26658449533331097,-0.9827643119712465,-1.357996974812273,0.4053115110155117,1.3985168881636223
-1.1554848679400642,1.0029152842893934,0.1645820526650269,-0.2931632649912933,0.35173848608614466,-2.357136016897726,-0.14495314252556377,0.4865892834432862,-1.247564181445829,0.09090131299977568,0.30398307705108246,-1.7641530803136751,-0.2532986570517921,-0.4972201036413308,-0.036270858417155424,-1.0274778032348337,-0.8819448255071869,-0.21777621629080188,-0.9673295178254483,-0.43674798801204956,-2.5,-1.8278073160115298,-1.6788022702645564,-1.1096656594669119,-1.4355592227205853,-1.340990683828641,-2.1058067944647325,-2.4177407493803065,-1.6263436837874776,-0.3338644147232847
-0.36125364557359857,-1.16091307447815,-1.1053500557211022,-0.908808516957692,-1.4298600134663932,-0.14865275141597756,-0.3180253507332685,-0.7071936501942432,-0.8267445074776063,-0.2775132315971073,-0.5199097273041088,-0.2928379807961206,0.34665292466393266,-1.2535712694021603,-0.34635806400242475,0.25535310031719816,-0.5013874447353076,-1.3275012612725203,-0.7035454953121746,0.31951149007409324,-2.179155335951928,-0.47637624972394654,-1.431289180719503,-1.213315817670231,-1.7355764003285679,-1.1885140763600477,-2.1268519544884983,-1.9837569963276316,0.15229129964868968,-1.4140178860161445
0.36514060889403793,0.9951610961737695,0.03385295070798033,-0.7168820636832232,0.42174647257563097,0.47600251741869976,-0.2944579211563852,-0.29424880565267403,1.1185423341043446,1.582671884078542,-1.3468563259400474,-0.28479937383175236,-0.13797380992408997,-0.2023259278281812,1.483603359776793,0.5766118448165399,0.17503167196986574,-0.09459473561235675,0.7284797639570614,-0.5276974078453136,0.8194804833557866,-0.6657587423481808,0.5215613823465061,-0.5126220163395542,-1.0198538474455672,-0.6710897897770081,0.2823657801564582,-0.5109976339533835,-1.601022193832588,-0.06158146753144607
0.2186079457212579,-0.17171391464919486,0.3790404895585071,0.34742741287342127,1.046267114128091,-0.0014578548262056768,-0.4067652259719259,-0.2647108814745783,-0.6133424660319814,-0.47718745980714306,-0.36775114197465864,-0.12158401966465096,0.8647532644431712,0.020222389562020625,1.3105893162925353,-0.10091379124209016,-0.169186914739879,0.31166547597578903,-0.530124835912852,-0.7804059854330246,-0.7952262765766291,-1.954969919091539,-0.15658198151397018,-0.5940011172647641,-1.6561993120449112,-1.3775195546147951,0.3350737446746809,-0.6265564955589861,-0.98056156290254,-0.7430988092273973
-1.487484624303984,-0.8778385556604222,-1.5311156148655045,-1.4439776440103476,-0.766287552770888,-0.48343304467521936,-0.5802772086742578,-0.2451048513894319,0.25085230785805945,-0.7134162572787481,-1.7493898619844142,-1.292084378476954,-0.36040014356856753,-0.8878320697025888,0.13434298022311372,-1.1271724449890836,0.06243086986840487,-0.6513996931732912,-1.1540949007939703,-0.7631551207509676,0.0324242742575743,0.32829495194490116,0.03711187413041433,-0.8163656927642043,-0.27084932321011373,-0.7266825012710049,-0.5577204482903226,-1.0430836694268464,-0.8077027429511874,0.6214921877682527
-1.090424305609932,1.370154150529644,-0.0967116828860586,0.7126260931409613,0.14955986424449264,0.17994825981213225,-0.07113646872766415,-0.4105364700471758,0.08424678019356502,0.5939177541221278,1.006666908599901,0.23870882006825772,-0.782568909185981,-0.4367430798410129,-0.5221950306142731,0.5343559610088923,-0.6961800865268147,0.377391829097033,0.546858435085066,-0.8592341688739605,-0.2127252546698873,0.18672837553678595,0.6822358588879343,-1.4522226809436605,-0.010141853066707288,-1.1389206008810726,1.3163392986966693,-0.42903155733363035,-0.6777435796059083,-1.2723456294744477
-0.33412591136894093,0.33066868983834236,-0.46193681464113423,0.08703812562682633,0.8533059603788632,0.8199749870811806,-2.1915771439039933,1.0203309973181323,-0.4660582415389873,0.5418086598434232,0.3278368667839907,-0.10338836967220635,-1.0258761139407226,-0.0848909502486558,0.7512577504075798,0.1395351252919993,0.9440466973201538,0.9502389549024252,-0.7474934799746598,1.1718006286075784,0.8754528642182523,0.9603409201858909,-0.11725440488395016,0.020165135480821012,-0.05131529282543411,0.9807416011080643,-0.029885678763756043,0.7159663423761056,-0.2806899747617219,1.724213494486686
0.8854111339546218,0.9921290839070771,0.6993945946068183,0.6763709190409747,-0.811471958184355,0.8741545093157191,0.4633665306117425,1.1229743579702445,0.5518452270650127,0.5741359824326752,1.1247717869929936,1.0766203113473833,0.8261509467548342,-0.28489908159440536,0.6362543852942586,0.3267392316675265,1.25852668454857,-0.09841547270968884,0.5994219652869801,0.11731004298392245,-0.760740400472134,-2.2030340809139415,-1.708484186952954,-1.0187093469471873,-1.2141030668155766,-0.2412638734588353,-1.54598124692178,-0.4881255545103477,-1.5125018934377352,-1.3606576617622748
-1.1885736161280394,-0.6643534765210614,-1.0739688467569415,-1.6399596710168685,-1.0629825758332978,-0.10445485097199571,-0.9063244078360083,-1.146747459312898,-1.5254920343411427,-0.4913599335628233,-1.5544383111455113,-2.5,-1.252403711512548,-0.9670054362565254,-1.4392836627090795,-1.6741409673319396,-0.3342968944892381,-0.8798900884476698,-0.28836683799913043,-1.745487428177289,-0.1906792961574759,0.12010047405473118,-0.3252139410863049,0.9237989479217633,0.292174853759784,1.5736766664032906,-0.0823527339892862,-0.3647267703047514,-0.22929687794867268,0.8608854011240877
