1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0674706847854278,-0.1089587681635826,0.1384272599436934,-0.595378044636793,0.9558456946730236,0.0314195100582798,0.4374756876579607,1.0456157083451454,-0.6407620916454227,1.3518645069878574,-0.7075197378061014,0.4489542148198513,1.0546999972375106,0.2556084490792999,1.2230887259486694,1.1104405859472053,-0.0343631862864168,0.7988313780866969,-0.5033504706543129,0.5155363604758942,-0.4637364142179928,-0.3838907430058357,0.1483170843141808,0.2815599058705302,0.0788184290195424,0.7234425554403452,-1.3925220239176204,0.2531224768277658,-1.7421398051798709,-0.1401479658825991
2.068349517917479,0.2002078421672136,0.5452632961017266,0.3481406865474785,0.995786558605756,-0.2294084699892692,0.4694275633281277,0.3379545317065433,-0.3330169831084088,0.0882151702877369,0.2460093811548589,-0.2747209561118081,1.6260098904418632,1.5665934170391251,-0.0266821106356866,0.3623588597059678,2.0122592574539704,1.2589660077619524,-0.5346007865032816,-0.0194723567609495,0.909599728643861,0.2725540815265707,1.2987392114312952,1.2218392276952894,0.8132804467946141,1.7616434246013737,1.8066797129558547,1.9986664258556728,0.712215376398764,1.3335639902682317
1.0770387389319187,1.0482758591920545,1.9335198147894332,1.4710529744034986,1.1698656404340968,1.382735880459754,1.7373062121859333,1.2153221486139512,1.7627863034082285,0.7807041226656656,2.5,0.8389180657962838,1.8840349603726676,2.1958487673907627,2.5,1.1247613840250372,1.553688513395159,1.7619034367367048,2.0104840226579057,1.83038287848298,1.1423700270669592,0.2200312657239576,0.9266938158894932,0.2589230623478593,2.1784846272620477,0.2822498862919811,-0.6540229429900436,1.2743789043326703,0.6472135775122865,0.7876644955600451
-1.0070918903949808,-0.5849273291307701,-0.1894868434913243,-0.3245880486154932,0.6794794253540798,0.0096990132058801,-0.1453960142809281,-0.4092311929109395,-0.7947711714233763,0.3843139988100623,0.0533095942836245,-0.5051078408450829,-0.425253435671974,-1.1814632534788003,0.2118214901496471,0.3952672458778534,0.1445050123433714,0.5926353525709246,0.4246128470477316,-0.3693348039736635,-0.6048558484509353,-0.9783220559292776,0.2008872447964498,-0.1345554555625193,-0.3684949345277628,-0.7105959170102236,0.4992728537316477,-0.5424722078888113,-0.6414020273259475,0.5266944531947622
-1.791898012751934,-1.117195462140889,-1.6542502783892084,-1.4433896283490115,-1.7816384747219762,-0.3763025648614028,0.7806840113147324,-1.7492999925775696,-0.5772270016828411,-0.6226874749766116,-0.085088610740812,-0.0285653744563103,-0.2574189326159359,-1.0002227600223184,-1.660584602998218,0.1225406121996246,0.2501081297079186,-0.1517647772422243,-1.1536887326163368,-0.8585514869917835,0.0100707845388463,0.4283319866021038,-0.0518548352264498,-0.0251170723554876,-0.5663421796709481,0.526132077004299,-0.3715556543856448,0.672742339768436,-1.964818113622631,-0.8617465862958075
1.300781614551938,0.9744475606019024,0.0354195493320403,0.7099802789928373,0.8159063630483516,0.3894667517984236,0.3741157586933386,1.0708834373802758,0.2755545512370244,0.718684330820411,1.6934325073477905,0.7688021484900874,0.9497944160083404,0.7994207194685214,0.7945405821461026,1.21898770978142,2.1105844559016718,1.4297150410166213,1.6264339789157425,1.0792785482446503,1.925083247848006,2.5,1.1479799341831027,0.9110848322696894,2.4222301202417884,2.5,2.5,2.179628163395987,1.975789067546084,2.5
-1.7615244569437074,-1.885707403707044,-0.3625948457795009,0.3388217905387574,-0.1260369994657573,-0.2380468346842414,-1.1904032677671372,-0.0878118860263204,-0.4783336534203319,-0.9758511025173294,0.422362678408673,0.0771083763013531,-0.3055845154335786,-0.5872028601600767,0.4850547075833743,-0.0188615532187663,-0.2597430919865821,1.0373414611709446,-0.6957282738402258,-0.0475066687212441,0.2938669735336989,-0.7845072841634619,0.4039192354490013,-0.7567268201498424,-0.8055111213767767,-0.4699722894431628,-0.0124787394713379,0.722940992575202,0.4777932226015014,-1.3095458741442854
0.0222353252434056,-0.4965112724999917,-1.937643972015964,-0.0709004881717173,-0.4330008043084848,-0.619729863336221,-0.7171063128643809,-0.8993963110888803,0.0419310650060151,-2.43425558663074,-0.7520941446000489,-0.5514353421144582,-0.6220243160450332,-1.1644284402075624,-1.2817942467393073,-0.779904430245241,-1.9468954723785852,-0.6021459873578894,-1.0022010873100633,-1.1041873494098355,-0.4436000606174485,0.7250398878301624,-0.7664013460709677,-0.6071060005408274,-0.5775674651352796,-0.1627581051074565,0.3665373344922313,-0.0154487659595094,0.736661954899508,1.0100535193962294
-0.3057248087957442,0.4246068373932112,0.0209939553567143,0.5776447246548652,-0.799737853905113,0.2322222603931463,-1.2228230797589887,0.7121275439132229,1.1303460733670734,0.4427248910007808,0.812483909523211,-0.0681055134068544,0.8794989692794364,-0.5179483507666149,-0.356969877232887,0.5239824888051944,-0.5207115898753382,0.5422576949784929,-1.025793612296568,1.352933841995319,-1.403387232670877,-0.0538382377207784,0.1025266483897801,-0.9011153802948826,-1.5372368245633805,-1.1129087443160444,0.5305479989616343,-1.469840355943364,-1.3461808050287662,-0.0723744063570328
-1.0657870736705026,-1.7708349886140229,-2.5,-1.2238485900502682,-1.5142806284767154,-1.6743697710741874,-2.5,-2.20093971056638,-1.62962385971873,-1.1342526103540902,-0.6259916844409595,-0.7517604374793352,-1.5469452265695196,-1.5088976590170504,0.1585691016770516,-1.7473422764768765,-1.2606445911028037,-2.5,-1.3566619897715362,-1.751941262243961,-1.279069091841112,-1.7697744397893431,-0.6272605126424721,-0.2301023863746946,-0.5033764455025218,-0.3816274810288366,-1.1762666701924305,-0.6915297642418359,-0.8574243915743447,-0.358628559162598
-0.415428990792945,1.2088123944047244,-0.8742791111401531,-0.549253551511314,0.1495410097889764,-0.027980361843767,-1.0608459526406016,-0.1428384448284222,-0.8860604484054224,-1.4214687438418872,-0.2788162357324897,-0.1221710828195386,0.268360598097793,0.6455327591603384,-0.2868787468335882,-1.365329143286848,-1.4517882603088343,-0.1295700917278638,-0.7672456597961147,1.2652412561770567,0.7269858731041695,-0.0758381446494171,0.7644599735971254,0.801139146914483,1.2356978347309058,0.5020593689896934,0.5388772917192197,-0.1437982247048745,0.9506072747113868,-0.7532387491182585
2.3750714174602177,1.239746474394364,0.3901558236056113,0.2480662259203564,1.0287460908048394,1.1450282564673258,1.6609734579531092,1.6113061940898192,1.5713443872490425,0.6376466052013011,1.2300555369422406,1.2996065312981795,1.7498163837167688,1.5575035515119102,2.317814647971836,2.4843435002938965,0.8653714471951808,1.4933714918835717,0.4600601092079709,2.2343020526177733,0.0968291619342455,0.2616500060035512,0.9873144517757464,1.68195532911488,2.1871796871173963,0.5225791648479072,1.4734818708024624,0.4185844609996628,1.07073304704247,0.9037343048755956
-1.0500499571985278,-1.3674118754781643,-1.4201199874256727,-0.1131345357988565,0.6770227642428396,-0.2207580295036326,-0.3055276153542056,-1.3913736449788268,-0.4444008918561366,-0.2781582433924302,-0.6767303775915119,-0.6875202510550806,-1.1088917202262325,-0.5408053113191533,0.1759385010471258,-0.760217870388881,-0.7948310045839356,-1.4211333172329248,-0.9800840937900565,-0.5746500843020746,1.165767810636256,1.1128895724618233,1.5224613197522012,1.955405161164624,0.6558332997885574,1.3870543725872448,1.5124375275316426,1.8600722885771133,0.8468594953566474,1.7559366524904527
-1.1968220996050558,-2.0784141832295604,-1.475832671788152,-0.5745058601697373,-0.0814462621656842,-0.6024482396358687,0.5218250848877638,-0.8320901848980083,-0.9703447544823702,-0.0500953757339564,-1.9688968402577225,-0.7328647440359105,-0.9339625664952902,0.6148247483679298,0.2761536630543023,-0.7549552832079993,-0.8617625255345459,-0.3259857491935559,-1.0785469480475072,0.1546214392142048,-1.9689385672517212,-1.5366206339170745,-0.5308157163312113,-2.034757181527276,-1.986372900862836,-2.0730480829344504,-0.985142693647368,-2.1266896596616176,-1.9642877329188797,-0.2540912165799372
1.9266102194877883,0.3117862288052224,-1.010534479757368,0.1685287224633519,0.4979108789193283,-0.8108593876157663,0.4250112139438286,1.071040033853946,0.2974722546579846,-0.1026198392213292,-0.0171924527063965,0.7330687637530112,0.5879003004185543,-0.1485331689647362,1.6375000226491223,0.357729934893798,0.716817480600355,-0.8956322734846668,0.3921904301874802,0.2511534628475004,0.6479447890734172,0.7624080863824733,-0.5249110675510145,1.0947060658238807,-0.3399097551368842,0.4838428211271889,0.763312620073495,-1.129879404300203,0.4526904836665888,0.3067004033514841
0.6150097023749048,1.6705944765858884,1.940632841340624,0.6748560959510196,-0.1568703190631715,-0.4302196578862247,0.0606914670211586,0.3163779437074286,0.4611766113767469,-0.1896952848462699,1.0974189336724305,0.5091971657979946,0.1580773983970151,-0.3573625441381211,0.653631698748783,0.5833297810704234,1.8280237927624496,0.560633715926513,-0.1052046289815626,1.7752261148586186,-0.2761117960981089,0.6051084825043204,1.475392288970893,0.1490264449972722,-0.4022952581559622,1.5222403487172946,1.584606309126708,0.5716410700055269,-0.6813017570952384,0.122120203774608
-0.3127398830771554,-1.5151739150116244,0.9951836710525412,0.523843277788809,-0.493893283904696,0.2286949658162603,1.007367519423148,-0.489943728398418,1.0625300315949122,0.7577109626259158,-1.379977852225416,0.2541793026635147,1.6717229162767249,0.2153681972239043,-0.0470421704776541,1.012838302038013,1.2218028797784355,-0.4649352591557274,-0.13340508497051,1.2406319364425915,0.4831281905158179,1.5358484872487796,0.1282367950660559,0.5278042700440306,0.4597744985950907,0.3415745617280251,1.1300380623813076,1.358010810113128,0.386734270795091,1.1375830486438387
0.0674471781759769,0.722648187917761,0.6479124697648747,1.5147117344528365,0.3447970645746468,-0.5391954424918001,0.5688251798008028,1.630042389308568,1.242487819718122,1.748598113831228,0.387734443268061,1.788554078323667,1.3283634135979236,-0.3047985706841336,1.260168902263955,0.5766531762466016,2.098699086124997,1.1495815003963172,0.3704396817162972,0.4617945562532916,-0.3485552194997975,0.1439139153160835,-1.029220021767988,-0.3884819516689902,0.0983857673989355,0.5765698955720684,-0.4796185311331501,-0.4368400719369646,-0.6818088690177586,1.2198491529137288
1.386345830537769,-0.1709834677106322,-0.350667719414959,-0.0150654908507607,0.9283684992693708,1.026115958579538,-0.2894574276751004,0.4488329694378501,1.278546338531691,-0.8030376563265234,0.529247679261928,0.7152427376143278,1.1266765746379408,-0.6393921927611775,0.1286377304420951,0.7389541968352773,1.1510355236793617,0.164081430360644,0.5974508234291502,0.390872713350035,-0.7147924288392151,-0.6420351839558177,-1.1814407844827963,-1.4826730815841953,-1.47146079044334,-1.0439132115752334,-1.3093264935347146,-0.2909792709140226,0.2270395170724536,-1.180323983756877
0.6990477685444949,0.9006386739916507,1.0513429725449284,0.2108454144334148,-1.0272079334348687,0.2158140317900174,0.9728911981707378,1.28440530643938,-0.6289571245440304,1.1763289386009852,0.3678004367563578,0.9584793435934896,1.315682055292044,0.7356797320408143,0.962312209631203,0.6930381570214615,0.5688016665674248,0.0378829790246375,1.3749110036436842,0.2426668055813757,-0.1080165528087737,0.8583110259966771,0.4719720163559752,0.7702334750321385,0.0686098173690466,-0.4633079362013648,-0.1334333003399777,0.9455589422138818,-0.5060785050211541,-0.2835627699433844
-0.2081166897419664,-0.5506997361096496,-1.2051362702236883,-0.6485010670261269,-2.5,-0.9474882204886446,-1.1107937413049298,0.3015226026415172,0.1796366757099222,-0.9112852270708246,-1.3425099965509937,-0.5782672097908501,-1.2624825027655215,-0.4388520816064069,-0.3274879599987458,-1.08743212970909,-1.9700367131800705,-0.8903529985836655,-1.5925477377521189,-0.5413754424679602,0.4527506569763759,0.0428957174100937,-0.7227564306568148,-1.25114873751212,-0.3620454253001978,0.4013771777003337,-0.4822290758542313,-0.6026220719323445,-1.2271344295269444,-0.8122044801955302
0.0980887172476733,0.5320797343025017,-0.1034362688417136,0.6145536956446811,-0.3142056839540785,0.7464465147628255,-0.0311592375999599,0.0150225477246894,0.3267097117828615,-0.6203712102326949,-0.4676756841399177,-0.5115791100260593,-0.5219426919030898,-0.1079724661232545,-0.8088383154630042,-0.4769829333418811,-0.7535601144116317,-0.9304501520302346,0.4895897028149545,0.0648324519801064,-1.137779257485654,-0.98525028684842,-0.9756565924880852,-0.5275225521948051,-2.116305140385891,-1.114218545314222,-1.5772894016157597,-1.2644744018321776,-0.4932866162788824,-1.2393816398211326
-0.1429764621868173,-1.319643888298147,0.6164974883163341,-0.2329590667855652,-1.8657490452335816,-1.4628414209091063,-1.043002911039639,0.0369400345945852,0.7283989952177071,-0.7167729087074269,0.8792601441575237,-1.490877073150119,-0.7243366093294928,-0.9825341758320466,-1.182112156445793,-0.8324720764355586,-0.592859558377775,-0.3493748016906162,0.3909556788254339,-0.9043786261561312,-0.605427931261083,-1.380298891478024,-0.8465154129433808,-1.0580609630874278,-1.561134380397555,-1.4460275959973148,-1.4811406949233308,-0.4619410067657413,0.0582515422122418,-1.1316377836129712
-0.8069302666500372,1.0011118164212651,-0.829681002688389,-0.7325093802130238,-1.319338928392416,-1.2624073166498186,-2.022004569352851,-1.3830572754765826,-0.5367726803467624,-0.9085168114960196,-0.0873241672577726,-1.885632925609656,-0.7312162448313679,-0.6142330389292484,-0.2790978929260185,-1.207472701115397,-0.9069849546631052,-0.5426696913257371,-1.2578677179731348,-0.7145937122659305,1.0328816263992124,0.584689558567958,1.4812707108169707,1.157963662863699,1.7047619587481873,1.7460352123980176,1.441593699808469,-0.5421536226944074,0.9439716380130536,1.7809912574066578
1.3518825540644357,0.9811913817309104,0.7949265724692354,0.6460184854553556,-0.955528869323246,0.564313071871862,1.1534208385993752,1.003468464042777,0.1154483675460053,0.5603282638170844,0.2752178644741747,0.715652537519017,0.4105149086287946,1.6875372491241585,0.8386706707541688,0.8096457924494456,2.2782904601707545,0.5631701316547421,1.7660383991254809,0.8274561028860026,0.6371536118408231,-0.4043104927950914,0.9267583012036944,-0.7215495570715162,-1.021124442639305,0.6966907488421626,-0.8660910686977882,0.6979266010649003,0.0040045711836067,0.4143555403198897
1.9122370280364267,-0.3862029786119813,1.2824704570726124,-1.1378947207393555,-0.1370282980298651,0.9352880144789592,0.7106505890391388,1.1500044077283018,-0.1045688936438729,0.7506957834214506,0.0727003426718911,1.1516945496581024,1.5371037732654316,0.4804683937962854,0.0341761735293376,1.1720764154125507,1.5237426735243391,0.8722990682561393,1.8728524385517844,0.6532798787281876,0.0254457378832711,1.2067220548025177,-0.8766275762402491,0.8663021719562557,-0.3687503059097519,0.5706329859819117,-0.6822563680824718,-0.4021653129664047,-1.448125430069194,-0.4270871976452545
-0.9937203858683,0.9171915030246156,0.5315168368746105,0.5733460538485619,0.1442970440655875,-0.7895486368310618,-0.4502039840771181,-0.7751840628086969,1.1701749778886013,-0.835021257819224,-1.1526593747568743,0.3623575700776493,0.3514951676122352,-1.7862764377271054,-0.711553221292539,-0.8202016437662663,-0.4007614722454706,-1.1073305138767982,0.0708834133477918,-0.4245797005994979,0.5977092215980898,0.3501538989742445,0.9273520343434424,0.6928695276958994,0.1844662905653612,1.3521105431304064,-0.2923806005773959,0.8326096221945062,-0.5614848409589963,0.4003376406519459
1.607576771786711,2.5,0.7792666683878481,2.5,2.2787990728707026,2.215853659118145,2.17333511636529,0.5496079023010817,2.5,1.4189693551621694,1.9943369465844771,1.7110817336465358,1.846621136004264,0.789853968645612,1.536888030668701,1.8115767082856715,1.6302378392023371,2.5,2.3061895175722844,2.5,-1.3552236070455483,-0.689190866443167,-0.9095030896184924,-0.7919795165452184,0.619359204416769,-0.8410036073026755,-0.3112376656794637,-0.281213868932319,-0.5517126320977338,0.898294716178298
2.19944974818023,1.7834486332305393,2.2080772155867927,1.7208189924519628,1.563532484846622,1.9352703042928143,2.5,1.2296255876887237,0.4204273724042336,0.2655661549611364,2.036309397696807,2.027311380398574,2.043549071423234,2.4000480379932507,2.4101678488068408,2.045283166618419,2.5,1.5749447608080736,0.7310624991013087,1.6612181586810408,-0.9628117369823326,-0.2963768902237446,0.3485746164113206,0.4057291616567791,1.5135123976810114,0.8902142409751123,0.9036980824071,0.1164757836732005,1.5125821633209848,0.3772220291088189
-0.2999152642025192,-0.704224148709851,-0.0492171246171648,0.3491783365736293,-0.97851260048642,0.8075827716400892,1.0462465935843923,-0.6199519666404739,0.8765123788332283,1.4171620535953342,-0.1109545822713888,-0.5294671125243026,-0.4949961446612065,1.459251299384115,1.2803003982270769,1.1189970352606298,-0.2930112770218368,-1.4338505157760386,0.5771971077650271,-0.6315672882324941,-0.7231474595700412,0.4535053106504927,0.7507032060182873,-0.2037601556465778,-0.8472459001548215,-0.0768607081505904,-1.124048382882473,-1.1997072117448726,-0.2510106312944634,0.6946247659528731
-0.7039042297668183,-0.9745299043597816,-0.8405503137126243,-1.618842326930548,-0.7514029345587192,-1.4539271430323106,-0.5623310155082054,0.4894143829197147,-0.5004086598938841,0.0012838075170414,-1.0069300927665108,-1.0961360329207692,-0.1720820417899816,-0.7252950286605718,-0.5002970529320664,-1.1859640369737443,-0.4153811806367213,0.1500950073487452,-0.3972700936225599,-1.027344036241417,0.4627453857548496,0.8872276048803238,1.405914557299056,0.2652599724626819,0.3587921480472512,1.1599215445957891,0.4767291416826673,2.5,1.8026048552816256,-0.3448593874825706
0.9448819910899334,1.5633523920959105,1.179991382684198,2.0431929784008926,1.5923822659899842,1.7982601949849228,1.2148869080342035,2.5,1.8559839553569863,2.3844783747603437,1.6920702390893512,2.0522647776846465,1.2059877154829095,0.9594161974354888,1.1492125471063568,1.229018678709254,1.364347292431901,0.786070455826835,0.9811022821211498,1.297784229957874,0.9632198292992354,-0.8932406048576345,-0.1361606149408999,0.1656642212397341,0.3792590100476709,-0.37434348119964,-0.4142094876378309,-0.8673688016745355,0.5582261312200895,0.2156896711716108
-0.6911268263196052,1.128704389295936,0.2635305687136816,-0.7123282900178604,0.8584139959395226,0.1878925097590628,0.4088310149181263,-0.4471379865352809,0.6316886665995228,0.1967363603084881,1.3771222877210605,-0.6862622354556533,2.2002516159944423,0.538458175334288,0.1984235589237442,0.885980047357919,-0.6749914757244482,0.4478605604980534,0.1017061789844218,-1.0838939824640363,0.5217208854807822,1.6223799344775502,-0.2551024332594212,2.5,0.9802710241030148,2.2151913146917077,0.9544092472304208,0.6107924394903009,1.4768014534201517,0.8186449050135711
-1.1567935848193942,-0.2378771262202939,-1.1464811262459975,-0.7334623011603985,1.2137421129509576,-0.347869459190659,-1.3079162955993917,0.393077060233174,-0.654663201949409,-1.1611299655498415,-1.2658604150617538,-1.538068270936241,0.2934118586173513,-0.6501217442523846,0.0903414387380646,-0.4162185514637235,-0.5860203142662165,-2.2138864593508565,-0.0196086257691489,0.9699469817249616,1.0182683674850224,-1.1862091202546057,0.4460226614426466,0.1786353093601538,-0.5514814573671469,1.2864667837444734,1.5611287937158274,-0.1757643491855393,-0.0352455222179697,-0.5036161003059918
-1.0304559142179888,-0.1339169804785041,-0.7797017330207899,0.6225399073361134,-0.0163238410002804,0.4611514936514888,-0.766219993270287,-0.1422757828093573,0.1601682017423386,0.245292377692316,0.7915904751445348,-0.4136119164738966,-0.7516763843652322,-0.7963238470528493,-0.7058748700912642,-0.9841985213259228,0.2211306276623084,-0.2610982645700652,-0.8042839383717396,-0.3708352850416194,0.2523956914377011,0.732899379827806,0.6609605160213232,1.1434763467560087,0.0819629846091522,1.0067384241734254,1.0313669197040034,1.3662533452963697,-0.0598113964960175,0.3812617257106421
-0.5360326030730158,0.3549278564026175,-0.2031213794613411,0.0837074609713742,-0.257934598540965,-0.0361155564981637,-0.2678069739384274,0.3539878753185035,0.2743501615936314,0.0319750207936249,0.1591650298977931,-0.2833459660793864,0.5285780829155833,-0.2948151077836836,0.0600378577132978,-0.8264501683496568,-0.6810332248445315,-0.0274727463441437,-0.1510779891672689,0.9648333670933472,-0.3757672729308882,-1.4335575188346132,-0.8164188436757372,0.2624081998012445,-0.929019096593824,0.7004799448361738,-0.4729404995119208,-0.5457901001491539,-0.0729309947321654,0.5522413089872552
-0.578028234984597,-0.6456775091151016,-0.1491231849874472,-1.4424885839786532,-1.0405525109807603,-1.268818677444772,-1.1951106914893248,0.2089612532347521,0.5209566338358088,-1.026975458500799,-2.1849411386947963,-0.1550468940553416,-0.5588178998982527,-2.162092986523991,-1.310872176917117,-1.7410572029999722,-0.5659266150831486,-0.2310671458120587,-0.5784178294299591,-0.2661499603705297,-0.0195182027082555,-2.108351516401182,-1.6661735125937187,-1.2673367359193044,-1.0785055423526486,-0.923225872141222,-0.992121329320609,-0.3370073449264994,-1.190773112838034,-0.4339269739511671
0.8240791995509331,0.2635448883328474,1.061158399565563,-0.2097057407357774,-0.8052080600666486,-0.2739660414270022,-1.6150153133970742,-0.0785751970507494,-0.0929359524568272,-0.392941312557345,0.1745173943220816,0.0991890772534429,-0.6346726838794482,0.4730481361479036,-1.1631637073803178,-0.508927618133745,-0.3319214657437686,-0.3448493739302911,-1.910618347366918,-0.6195690580768514,0.1968604555116459,0.7375309480012561,-0.9593580597395636,-1.314422284521128,0.1729949601693921,-0.5545397063834987,0.2891100885428209,-0.8079195456378929,-0.6417830257755168,0.4951151594523962
-0.9298092759310737,-0.8840083610642526,-1.521033586804719,-1.0079504537287318,-0.8586864303834177,-1.1231797818477889,0.3307073056686656,-1.3410111261062752,-2.3119793396468444,-1.0561539861470697,-0.4509798258775818,0.1025464403388246,-1.889316016558308,-1.5571456059343167,-0.4874177978542631,-1.5547203778185006,-0.918600092498554,-0.0786406458305643,-1.239952866930653,-1.550618097243765,-0.2147549556254155,-0.5679423534150428,1.8742135776950215,1.969809189994196,0.9531419075169384,2.493822152892929,1.3468377335500568,2.0220845851315308,0.6612505919857706,1.2805372397681658
-0.0904857452505326,0.2315351424049166,0.8885322892260618,0.9697934804095828,-1.2946414517329397,-0.6843325612553077,-0.0766257560718469,0.0469121429622121,0.298135330243956,-1.0004446529805662,0.2076521708884016,-0.2048994696736398,-0.4034629112291201,-1.2561529938463567,-0.7117802364243079,-0.6008205388830811,-0.4121499122569553,-1.729329200865949,0.8047676893665929,-0.6533652531957921,0.0948260515623206,0.5155461772397112,-1.713087245094776,0.7122390264862507,-0.758969811845543,0.5244807679550388,-0.1907602625822182,-0.1384123691960129,0.5198073785275378,1.4559129904769923
-0.5862816076589762,-0.2293833466096577,-0.6474899155278689,-0.4016022650146312,-0.0383952330482631,0.4778329968498571,-1.501990311024001,-1.6368600450563688,-0.1083387649449421,-1.41367398259563,-1.2352815923985478,-0.9173148204794987,-1.3076598878806327,-1.9127108683508036,-0.8555677423203575,-1.0472719697011217,-2.047696071622619,-1.5710911235044351,-0.8771441128566068,-1.6054086014689812,-0.8326992567222002,-0.838798703950433,-0.2047682672299659,-1.6444763076218734,-0.0054834201659189,0.3438343826395967,-0.7556856867912625,0.6605175278591614,-0.2678962153232505,0.4885646927483994
0.8454652641119623,0.4227636718853076,0.4336028460453479,-0.1704024945791976,0.6180850942126699,0.5493024528739225,0.6853102940884156,1.6542905842344646,-0.0005247630416361,0.1947762032404696,-0.5161388611662626,0.1912268735265892,-0.7773770888628511,-0.429962231297626,0.5394783739122209,0.1118851341234582,0.3922740929372874,0.3223311420464351,-0.4265918348568002,0.1898657169885908,-2.0428432098237628,-0.6945758908828646,-1.2442376380432687,-2.1158041021673704,0.0640289187545094,-0.6723523622221875,1.0268405821269004,-1.1634371647839272,-1.7051621697286052,-1.593202906583569
-2.47617000588833,-1.073259854772208,-2.2344266267168083,-1.781468729217568,-2.5,-1.0955216077873664,-2.0801542063103424,-1.0956862977068984,-0.3854834112314104,-0.8134731583274976,-2.280106609648196,-1.899044695699525,-1.636942278578189,-2.01109419860742,-1.5601300054113518,-2.5,-1.2181075126830534,-2.1300283980400745,-2.22819677319498,-1.1465233136169906,-0.2821352776121929,-0.0518011648432184,0.0447217122819359,-1.0123318366601988,-1.5266966403183635,-0.3778462464986505,0.1063667283934803,0.9045421404743836,-1.13753432955039,-0.1599832264339354
0.0171213982324822,0.5115823979852809,0.8956750080679562,-0.4657842014899373,-0.3033935715655774,0.2051345234397338,0.8550215842581812,0.7140996734344367,0.6614166381315623,0.437873196692106,2.228567649952282,1.9052055101396204,-0.099489319189121,1.1228187200294597,1.85325667311668,1.345874607726396,0.131905575465632,0.1263746733910623,0.7670984039427262,-0.5516379875397222,0.5906320917967992,0.5301725215578929,0.1680999721711067,1.327383599122003,-1.1707323027001502,0.1364646374169523,0.3470091751534876,-1.095045262533383,0.7350665547924381,-0.2635570020736529
0.6494536005662228,1.580352996044067,2.120847737925329,2.5,0.9505818833755648,0.4439072378589385,0.5822502140351481,0.6112872268816195,0.6122788932970155,0.6812053189325885,0.8920195789786576,0.6337773064862807,1.707117611765306,0.991394715746368,0.9616005811563164,1.1170071554275705,0.1134603698953656,0.5566788424056217,1.1213906207552011,0.3270704280627862,0.3309203663182642,-0.0799829469334127,-1.0143776804918163,-0.7846655283197288,0.3481552650890564,0.1272397198850816,1.023397936656114,0.1272255594190597,0.1770794093027503,-0.1575209693725556
-1.0458345925137658,-0.5183839057054465,0.0585192213224629,-0.8483963112748653,-0.7540851456623571,-0.3624145006303206,-0.0123910277358486,-0.3856248339639327,-0.0781702280856812,0.1526457486141038,-0.2906385728598675,1.1379389036764287,0.0116520543502988,-0.323698943150558,-0.6937606393435667,-1.1165800582352916,-0.0714384810745048,-0.8174240845768402,0.5302595997664159,-0.5608221719785071,-0.8867250245613753,-0.4726418352493202,-0.5211924624878819,-0.607791898235558,0.86255267090234,-0.7995057565621775,-0.655236983780258,-0.5206982054308242,-1.9103591784478435,-1.6173458106441465
0.1074642970433793,-1.336983745017571,0.1624230528674774,-0.6076610618388434,-0.5654396442763309,0.5839533066711798,0.2581392479798964,-0.5939500990401609,-0.3470893820010145,0.3890611322822977,-0.5042338979457966,-0.696692498242055,-0.238462579726978,0.0573097786184439,0.0080368812325807,0.4833029694341403,0.3249893877680215,-0.4259822594219477,0.3083157625885095,-0.19328891702231,0.7092656420405493,-1.4052042499044115,-1.186721410042041,-0.2001646374598682,-0.5583012495272645,0.6896055457958115,-1.0728053188546718,-0.1981385237066246,-0.178820597263486,0.0262451311766109
-0.7006730741695174,-0.5215066923718485,-2.349560183410863,-0.3008609166811329,0.0633398600183106,-0.4804705525493837,-0.835449089485254,-1.325276665072651,-0.9987312652016836,-0.0673012908815047,-0.6604544373608076,-0.4964229272951099,-0.7166845556113903,-1.139662711200019,-0.9637260792915442,-0.8306511774002044,-0.8808297495017928,-0.4014916073592602,-0.2086075527110532,-1.0912263615671467,-0.3263947609446528,0.9649256017903908,1.3111110410839466,-0.0920027113525234,0.7757803824618101,0.7351852919979165,0.1162585866067938,-0.8575971410877258,-1.079854046130194,-0.3007784862541416
0.6493135234849995,-0.736080137382698,0.8725551921371267,0.828808540849702,0.6498666113542899,-0.8111980614471813,-0.4682050497803209,0.6736243232178927,-0.3210713643423867,-0.4015396209628659,0.0562249445413027,-1.3296857369616262,-1.1354440281082745,-1.1470363369766416,-0.1721930402507395,-0.9182200548461996,0.2533161567958338,-1.4209203782131563,0.6404259629032661,0.159459371649676,1.093983097220436,0.7003758817518984,0.2230268926392681,2.0903778906334343,0.873908813884168,-0.2190293617093348,1.030826079939448,0.1538663056690297,0.1675432717048176,0.6769032946233842
-0.1603768725492318,-0.4450438624788533,0.0200909070810233,-1.3001095559887477,-0.5599366747873692,-0.4251228408938329,-0.2656068989571997,-0.1131101512706063,-1.8524053661671,-1.2408394364818944,0.1029284290457188,-0.7516945184400702,-1.3950915262205708,-0.6889856031179056,-0.6727869861780879,-0.1298401779999132,-0.647481567469476,0.0119160221778168,-1.4815642980270618,0.2416006618769252,0.7610230455704483,0.4949317370212852,0.5200161220773095,0.4555917189907017,0.3715678869891798,-0.4504129305011771,-0.1803455093437982,0.44614636726128,-0.7837771208260466,-0.3841759994940073
